Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
416.89300537109375,2018-04-03T23:59:59.999Z,418.9679870605469,383.5320129394531,41105280497.5,Ethereum,387.31201171875,ETH,1363399936
380.5429992675781,2018-04-04T23:59:59.999Z,417.47198486328125,375.30999755859375,37528933631.2,Ethereum,416.4849853515625,ETH,1287730048
383.23199462890625,2018-04-05T23:59:59.999Z,387.71600341796875,369.8160095214844,37802008407.7,Ethereum,379.9469909667969,ETH,1210680064
370.2850036621094,2018-04-06T23:59:59.999Z,385.19500732421875,366.9110107421875,36532478895.9,Ethereum,382.7309875488281,ETH,967105984
385.3139953613281,2018-04-07T23:59:59.999Z,393.0589904785156,369.9360046386719,38023057370.7,Ethereum,370.3800048828125,ETH,951475008
400.50799560546875,2018-04-08T23:59:59.999Z,402.5899963378906,385.60198974609375,39530560783.8,Ethereum,385.7430114746094,ETH,948488000
398.5260009765625,2018-04-09T23:59:59.999Z,429.2510070800781,390.6099853515625,39343018191.4,Ethereum,400.85699462890625,ETH,1478390016
414.2430114746094,2018-04-10T23:59:59.999Z,415.88800048828125,393.8789978027344,40903130395.8,Ethereum,399.4110107421875,ETH,1196000000
430.5400085449219,2018-04-11T23:59:59.999Z,430.5400085449219,412.47100830078125,42521044920.4,Ethereum,415.02398681640625,ETH,1439040000
492.9410095214844,2018-04-12T23:59:59.999Z,493.0580139160156,417.4129943847656,48693844480.7,Ethereum,430.1610107421875,ETH,2519360000
492.7349853515625,2018-04-13T23:59:59.999Z,526.469970703125,482.65899658203125,48683660481.3,Ethereum,493.1600036621094,ETH,2419249920
501.4779968261719,2018-04-14T23:59:59.999Z,512.0239868164062,488.27899169921875,49557725332.8,Ethereum,492.5799865722656,ETH,1519079936
531.7020263671875,2018-04-15T23:59:59.999Z,531.7020263671875,502.8800048828125,52555419462.3,Ethereum,502.8800048828125,ETH,1726089984
511.1470031738281,2018-04-16T23:59:59.999Z,534.197021484375,500.25,50534185799.2,Ethereum,532.073974609375,ETH,1758979968
502.8940124511719,2018-04-17T23:59:59.999Z,518.031005859375,502.5639953613281,49728519115.3,Ethereum,511.1449890136719,ETH,1760359936
524.7890014648438,2018-04-18T23:59:59.999Z,525.0919799804688,503.0450134277344,51904227886.3,Ethereum,503.3089904785156,ETH,1762940032
567.8889770507812,2018-04-19T23:59:59.999Z,567.8889770507812,523.2620239257812,56178772001.3,Ethereum,524.0380249023438,ETH,2256869888
615.718017578125,2018-04-20T23:59:59.999Z,618.7150268554688,560.2830200195312,60922818296.2,Ethereum,567.989013671875,ETH,2849469952
605.39501953125,2018-04-21T23:59:59.999Z,621.8880004882812,578.5499877929688,59913832193.8,Ethereum,616.0040283203125,ETH,2612460032
621.8599853515625,2018-04-22T23:59:59.999Z,640.7670288085938,593.8690185546875,61556034015.4,Ethereum,606.1190185546875,ETH,2426269952
642.5479736328125,2018-04-23T23:59:59.999Z,646.7000122070312,621.0349731445312,63617020167.4,Ethereum,621.198974609375,ETH,2386830080
708.1580200195312,2018-04-24T23:59:59.999Z,708.875,643.3980102539062,70127342534.4,Ethereum,643.3980102539062,ETH,3581860096
615.416015625,2018-04-25T23:59:59.999Z,707.06201171875,600.2119750976562,60955966710.5,Ethereum,707.06201171875,ETH,4216140032
662.8090209960938,2018-04-26T23:59:59.999Z,663.1810302734375,604.0070190429688,65663946135.1,Ethereum,618.0789794921875,ETH,2984009984
647.031982421875,2018-04-27T23:59:59.999Z,684.8679809570312,647.031982421875,64114105428.4,Ethereum,662.1090087890625,ETH,2598129920
683.677978515625,2018-04-28T23:59:59.999Z,691.4420166015625,644.64599609375,67759208003.9,Ethereum,644.64599609375,ETH,2496659968
688.8809814453125,2018-04-29T23:59:59.999Z,697.7559814453125,670.5130004882812,68289153705.5,Ethereum,683.9119873046875,ETH,2740559872
669.9240112304688,2018-04-30T23:59:59.999Z,694.4390258789062,666.1170043945312,66423712255.5,Ethereum,689.760986328125,ETH,2853100032
673.6129760742188,2018-05-01T23:59:59.999Z,674.4030151367188,637.5399780273438,66803233984.4,Ethereum,670.4630126953125,ETH,2678960128
687.1489868164062,2018-05-02T23:59:59.999Z,688.8419799804688,667.4199829101562,68159979253.2,Ethereum,674.0750122070312,ETH,2822269952
779.5430297851562,2018-05-03T23:59:59.999Z,784.3410034179688,686.5910034179688,77340839220,Ethereum,686.5910034179688,ETH,4210939904
785.6240234375,2018-05-04T23:59:59.999Z,803.7459716796875,762.6320190429688,77960306235.7,Ethereum,776.7750244140625,ETH,3533410048
816.1199951171875,2018-05-05T23:59:59.999Z,827.4550170898438,784.2369995117188,81003446782.8,Ethereum,784.5830078125,ETH,3035040000
792.3109741210938,2018-05-06T23:59:59.999Z,835.0570068359375,764.8829956054688,78656662788.1,Ethereum,816.0880126953125,ETH,3105570048
753.7249755859375,2018-05-07T23:59:59.999Z,795.7579956054688,710.177978515625,74841655792.1,Ethereum,793.3389892578125,ETH,4316120064
752.8569946289062,2018-05-08T23:59:59.999Z,774.2490234375,728.1290283203125,74770813968.4,Ethereum,755.0089721679688,ETH,2920489984
752.2750244140625,2018-05-09T23:59:59.999Z,759.5289916992188,718.4719848632812,74728439729.9,Ethereum,752.9019775390625,ETH,2877870080
727.2769775390625,2018-05-10T23:59:59.999Z,766.7479858398438,726.6640014648438,72260117775,Ethereum,752.5789794921875,ETH,2748950016
679.5859985351562,2018-05-11T23:59:59.999Z,736.9769897460938,669.8250122070312,67535702572.4,Ethereum,727.0130004882812,ETH,3290080000
686.0479736328125,2018-05-12T23:59:59.999Z,691.4110107421875,644.0659790039062,68192028457.7,Ethereum,679.8770141601562,ETH,2668480000
733.4959716796875,2018-05-13T23:59:59.999Z,741.31201171875,675.3189697265625,72923278118.9,Ethereum,687.1749877929688,ETH,2362500096
730.5490112304688,2018-05-14T23:59:59.999Z,742.1699829101562,695.7919921875,72645181706.2,Ethereum,732.7329711914062,ETH,3005110016
708.8709716796875,2018-05-15T23:59:59.999Z,739.052001953125,700.9949951171875,70504110200.8,Ethereum,731.1430053710938,ETH,2523069952
707.0499877929688,2018-05-16T23:59:59.999Z,710.2000122070312,682.541015625,70337446111,Ethereum,708.0869750976562,ETH,2476130048
672.656982421875,2018-05-17T23:59:59.999Z,718.8330078125,668.833984375,66929938612.3,Ethereum,708.718017578125,ETH,2350619904
694.3670043945312,2018-05-18T23:59:59.999Z,695.031005859375,663.8090209960938,69104455848.8,Ethereum,672.1019897460938,ETH,2305740032
696.530029296875,2018-05-19T23:59:59.999Z,715.5780029296875,686.791015625,69334147807,Ethereum,695.072021484375,ETH,2021549952
715.3690185546875,2018-05-20T23:59:59.999Z,723.7529907226562,692.6690063476562,71224213260.1,Ethereum,697.9229736328125,ETH,2156910080
699.2219848632812,2018-05-21T23:59:59.999Z,719.2780151367188,692.4940185546875,69631032596.2,Ethereum,717.1929931640625,ETH,2005170048
647.7410278320312,2018-05-22T23:59:59.999Z,700.9760131835938,644.0260009765625,64517663406.1,Ethereum,700.177978515625,ETH,2230469888
583.5850219726562,2018-05-23T23:59:59.999Z,651.635986328125,572.9520263671875,58139666822,Ethereum,646.6699829101562,ETH,2995429888
601.7550048828125,2018-05-24T23:59:59.999Z,610.8179931640625,557.2059936523438,59962094302,Ethereum,584.5360107421875,ETH,2791099904
586.7340087890625,2018-05-25T23:59:59.999Z,617.1859741210938,575.6240234375,58477440267.9,Ethereum,602.1400146484375,ETH,2110919936
587.280029296875,2018-05-26T23:59:59.999Z,606.1749877929688,583.5120239257812,58544016480.6,Ethereum,587.426025390625,ETH,1694300032
572.6680297851562,2018-05-27T23:59:59.999Z,590.3280029296875,562.8660278320312,57099072056.3,Ethereum,588.52001953125,ETH,1788790016
516.0360107421875,2018-05-28T23:59:59.999Z,576.0490112304688,512.552001953125,51463146627.2,Ethereum,573.0449829101562,ETH,2356900096
565.3880004882812,2018-05-29T23:59:59.999Z,572.2639770507812,516.1480102539062,56396587655.5,Ethereum,516.1480102539062,ETH,2330820096
559.5900268554688,2018-05-30T23:59:59.999Z,583.135986328125,545.4310302734375,55829809816.9,Ethereum,566.8300170898438,ETH,2053970048
577.64501953125,2018-05-31T23:59:59.999Z,585.5380249023438,557.0659790039062,57643138806.7,Ethereum,558.4970092773438,ETH,1985040000
580.0430297851562,2018-06-01T23:59:59.999Z,589.093017578125,567.6649780273438,57894350583,Ethereum,578.6719970703125,ETH,1945890048
591.8079833984375,2018-06-02T23:59:59.999Z,597.0770263671875,577.322021484375,59080880116.9,Ethereum,580.4290161132812,ETH,1880390016
618.3289794921875,2018-06-03T23:59:59.999Z,624.5130004882812,591.2589721679688,61740821845.6,Ethereum,591.2589721679688,ETH,1832550016
592.9849853515625,2018-06-04T23:59:59.999Z,623.4290161132812,583.7470092773438,59222873879.9,Ethereum,619.43701171875,ETH,1903430016
609.302978515625,2018-06-05T23:59:59.999Z,611.3300170898438,580.9819946289062,60864980394.9,Ethereum,593.406005859375,ETH,1844269952
607.1240234375,2018-06-06T23:59:59.999Z,611.6430053710938,596.39599609375,60659842640.8,Ethereum,610.2620239257812,ETH,1756530048
605.18701171875,2018-06-07T23:59:59.999Z,616.1439819335938,601.6929931640625,60478879394.6,Ethereum,607.68701171875,ETH,1880140032
601.0770263671875,2018-06-08T23:59:59.999Z,608.8109741210938,595.593017578125,60080608858,Ethereum,605.4429931640625,ETH,1637779968
597.56201171875,2018-06-09T23:59:59.999Z,608.5830078125,597.56201171875,59741701632.7,Ethereum,600.905029296875,ETH,1519309952
526.47900390625,2018-06-10T23:59:59.999Z,594.344970703125,511.8890075683594,52645885460.5,Ethereum,594.344970703125,ETH,2234880000
533.2839965820312,2018-06-11T23:59:59.999Z,536.8579711914062,515.2689819335938,53337466294.1,Ethereum,524.8569946289062,ETH,1982119936
496.8429870605469,2018-06-12T23:59:59.999Z,538.9550170898438,491.2349853515625,49702985162.4,Ethereum,532.7100219726562,ETH,1932760064
477.4939880371094,2018-06-13T23:59:59.999Z,501.9049987792969,459.0039978027344,47777150787,Ethereum,498.01800537109375,ETH,2080130048
519.7420043945312,2018-06-14T23:59:59.999Z,523.5449829101562,467.46600341796875,52015066663.3,Ethereum,478.3810119628906,ETH,2458650112
491.0039978027344,2018-06-15T23:59:59.999Z,521.3049926757812,487.468994140625,49149084089.5,Ethereum,520.47998046875,ETH,1808269952
499.6419982910156,2018-06-16T23:59:59.999Z,503.2229919433594,488.85101318359375,50024018701.1,Ethereum,490.41400146484375,ETH,1314109952
500.447998046875,2018-06-17T23:59:59.999Z,507.6409912109375,498.64801025390625,50114921287.6,Ethereum,499.4599914550781,ETH,1264870016
518.8909912109375,2018-06-18T23:59:59.999Z,521.7960205078125,494.0660095214844,51972519170.6,Ethereum,499.38299560546875,ETH,1513869952
537.9569702148438,2018-06-19T23:59:59.999Z,542.35302734375,516.31201171875,53893191559.4,Ethereum,519.0230102539062,ETH,1726569984
536.2680053710938,2018-06-20T23:59:59.999Z,541.0150146484375,519.3690185546875,53735032875.1,Ethereum,538.5059814453125,ETH,1596290048
527.3670043945312,2018-06-21T23:59:59.999Z,543.7169799804688,524.2589721679688,52853921455.3,Ethereum,536.447021484375,ETH,1462070016
465.8169860839844,2018-06-22T23:59:59.999Z,527.1939697265625,456.87701416015625,46694859627.8,Ethereum,527.1939697265625,ETH,2226030080
474.5199890136719,2018-06-23T23:59:59.999Z,479.1289978027344,462.39300537109375,47577076101.7,Ethereum,466.27398681640625,ETH,1651379968
457.6719970703125,2018-06-24T23:59:59.999Z,475.3590087890625,426.468994140625,45897156207.1,Ethereum,474.76800537109375,ETH,2490579968
460.30999755859375,2018-06-25T23:59:59.999Z,470.343994140625,448.89599609375,46171165113.8,Ethereum,455.9360046386719,ETH,4007950080
432.7720031738281,2018-06-26T23:59:59.999Z,461.2130126953125,432.7720031738281,43417898247.6,Ethereum,460.7330017089844,ETH,1356560000
442.364990234375,2018-06-27T23:59:59.999Z,444.2430114746094,424.8389892578125,44389430888.5,Ethereum,432.2439880371094,ETH,1368940032
422.364990234375,2018-06-28T23:59:59.999Z,443.6180114746094,419.6830139160156,42391125054.3,Ethereum,442.2900085449219,ETH,1360790016
436.0090026855469,2018-06-29T23:59:59.999Z,441.7929992675781,407.9469909667969,43769409548.2,Ethereum,422.5870056152344,ETH,1564499968
455.17999267578125,2018-06-30T23:59:59.999Z,458.7969970703125,436.2090148925781,45703302056.4,Ethereum,436.2090148925781,ETH,1475939968
453.9179992675781,2018-07-01T23:59:59.999Z,457.1390075683594,446.385009765625,45585861718.1,Ethereum,455.24200439453125,ETH,1511730048
475.34698486328125,2018-07-02T23:59:59.999Z,479.1300048828125,447.1109924316406,47747743959.2,Ethereum,453.8240051269531,ETH,1625789952
464.19500732421875,2018-07-03T23:59:59.999Z,483.85400390625,462.5820007324219,46637067238.7,Ethereum,475.385986328125,ETH,1683939968
467.3179931640625,2018-07-04T23:59:59.999Z,481.4360046386719,455.18499755859375,46960391870.5,Ethereum,464.1510009765625,ETH,1549769984
474.4119873046875,2018-07-05T23:59:59.999Z,483.2250061035156,464.6289978027344,47682968019.5,Ethereum,467.2869873046875,ETH,1828610048
474.0119934082031,2018-07-06T23:59:59.999Z,479.6520080566406,457.614990234375,47652424063.6,Ethereum,474.35699462890625,ETH,1627609984
491.6600036621094,2018-07-07T23:59:59.999Z,491.6600036621094,466.83599853515625,49436674024.9,Ethereum,474.0570068359375,ETH,1358360064
489.1189880371094,2018-07-08T23:59:59.999Z,503.1990051269531,488.4169921875,49191161178.1,Ethereum,492.0679931640625,ETH,1344560000
476.6820068359375,2018-07-09T23:59:59.999Z,490.85198974609375,475.17498779296875,47950212027.3,Ethereum,488.87799072265625,ETH,1533799936
434.42401123046875,2018-07-10T23:59:59.999Z,478.3179931640625,433.9599914550781,43708241775.1,Ethereum,476.1619873046875,ETH,1789069952
446.51800537109375,2018-07-11T23:59:59.999Z,447.3160095214844,429.5069885253906,44934271235.3,Ethereum,434.5150146484375,ETH,1422470016
430.0740051269531,2018-07-12T23:59:59.999Z,446.50201416015625,422.80999755859375,43288294177.4,Ethereum,446.50201416015625,ETH,1495440000
434.0270080566406,2018-07-13T23:59:59.999Z,442.3630065917969,430.7409973144531,43694988768.9,Ethereum,430.7409973144531,ETH,1489670016
436.08599853515625,2018-07-14T23:59:59.999Z,439.4339904785156,431.4739990234375,43911193560.9,Ethereum,434.510986328125,ETH,1235820032
449.8500061035156,2018-07-15T23:59:59.999Z,454.0010070800781,433.9209899902344,45306414380.4,Ethereum,435.88299560546875,ETH,1350160000
480.6579895019531,2018-07-16T23:59:59.999Z,480.6579895019531,446.7980041503906,48419026521.3,Ethereum,450.42498779296875,ETH,1858680064
501.00201416015625,2018-07-17T23:59:59.999Z,508.7799987792969,468.9150085449219,50478766285.3,Ethereum,480.0769958496094,ETH,2288100096
480.51300048828125,2018-07-18T23:59:59.999Z,513.4329833984375,474.3590087890625,48424155623.5,Ethereum,500.8380126953125,ETH,2371559936
469.6189880371094,2018-07-19T23:59:59.999Z,483.239990234375,465.1419982910156,47335899963,Ethereum,480.62799072265625,ETH,2068739968
450.697998046875,2018-07-20T23:59:59.999Z,469.3070068359375,443.6929931640625,45437819521.9,Ethereum,469.3070068359375,ETH,1821350016
462.4360046386719,2018-07-21T23:59:59.999Z,468.0830078125,445.7760009765625,46630720739,Ethereum,450.6789855957031,ETH,1504310016
459.6570129394531,2018-07-22T23:59:59.999Z,470.89801025390625,458.1189880371094,46360029756.7,Ethereum,462.43798828125,ETH,1338589952
450.8529968261719,2018-07-23T23:59:59.999Z,469.7659912109375,449.7279968261719,45481301491,Ethereum,459.4389953613281,ETH,1596999936
479.37298583984375,2018-07-24T23:59:59.999Z,481.1419982910156,450.56500244140625,48368209917.3,Ethereum,451.135986328125,ETH,2287520000
472.4930114746094,2018-07-25T23:59:59.999Z,482.8680114746094,466.4739990234375,47683830874.3,Ethereum,479.906005859375,ETH,1930780032
464.0369873046875,2018-07-26T23:59:59.999Z,483.6960144042969,461.42401123046875,46839932192.6,Ethereum,472.33099365234375,ETH,1621560064
469.6659851074219,2018-07-27T23:59:59.999Z,473.22198486328125,458.2909851074219,47417755376.4,Ethereum,464.0090026855469,ETH,1734259968
466.89801025390625,2018-07-28T23:59:59.999Z,471.593994140625,462.989013671875,47147853886.3,Ethereum,469.6780090332031,ETH,1531890048
466.6650085449219,2018-07-29T23:59:59.999Z,470.3559875488281,462.7120056152344,47133881665.7,Ethereum,466.9150085449219,ETH,1631910016
457.081,2018-07-30T23:59:59.999Z,467.952,448.641,46175217427,Ethereum,466.827,ETH,2141590000
433.867,2018-07-31T23:59:59.999Z,457.245,430.444,43839034236.6,Ethereum,457.245,ETH,1820680000
420.747,2018-08-01T23:59:59.999Z,435.457,410.464,42521937217.6,Ethereum,433.869,ETH,1888060000
412.621,2018-08-02T23:59:59.999Z,425.034,410.309,41709183608.4,Ethereum,420.806,ETH,1569300000
418.262,2018-08-03T23:59:59.999Z,420.549,399.91,42287977978.1,Ethereum,412.567,ETH,1722340000
407.252,2018-08-04T23:59:59.999Z,420.186,403.776,41183215694.2,Ethereum,418.237,ETH,1466540000
410.516,2018-08-05T23:59:59.999Z,413.716,402.432,41521715110.2,Ethereum,407.346,ETH,1396820000
406.658,2018-08-06T23:59:59.999Z,414.54,403.315,41139790461.5,Ethereum,410.567,ETH,1384880000
380.215,2018-08-07T23:59:59.999Z,411.405,376.077,38472420232.6,Ethereum,406.801,ETH,1828350000
356.613,2018-08-08T23:59:59.999Z,380.671,353.734,36091566801.1,Ethereum,379.892,ETH,2016080000
365.588,2018-08-09T23:59:59.999Z,370.946,353.614,37007391030.6,Ethereum,356.971,ETH,1616610000
334.176,2018-08-10T23:59:59.999Z,367.045,329.586,33834485092.3,Ethereum,365.776,ETH,1699400000
322.112,2018-08-11T23:59:59.999Z,334.264,308.488,32619681420.3,Ethereum,334.264,ETH,1790370000
319.57,2018-08-12T23:59:59.999Z,328.59,318.602,32368768331.5,Ethereum,320.823,ETH,1625420000
286.495,2018-08-13T23:59:59.999Z,323.551,284.934,29024490502.9,Ethereum,320.21,ETH,1751190000
278.932,2018-08-14T23:59:59.999Z,286.365,254.65,28263969131.7,Ethereum,286.365,ETH,2137850000
282.364,2018-08-15T23:59:59.999Z,303.59,280.119,28617473115.7,Ethereum,280.387,ETH,1878150000
288.046,2018-08-16T23:59:59.999Z,298.476,280.928,29199228645.6,Ethereum,282.741,ETH,1552970000
315.729,2018-08-17T23:59:59.999Z,316.17,287.346,32011921282.7,Ethereum,287.683,ETH,1995460000
295.812,2018-08-18T23:59:59.999Z,320.446,286.551,29998584852.4,Ethereum,316.791,ETH,1764020000
300.834,2018-08-19T23:59:59.999Z,307.098,291.332,30514025773.7,Ethereum,295.67,ETH,1447910000
274.315,2018-08-20T23:59:59.999Z,304.372,273.511,27829775230.8,Ethereum,301.381,ETH,1413790000
281.944,2018-08-21T23:59:59.999Z,285.97,273.331,28609531323.2,Ethereum,273.331,ETH,1164120000
271.341,2018-08-22T23:59:59.999Z,297.486,264.998,27539119678.7,Ethereum,281.968,ETH,1507660000
277.104,2018-08-23T23:59:59.999Z,279.546,271.09,28129662664.2,Ethereum,271.748,ETH,1271160000
282.967,2018-08-24T23:59:59.999Z,283.302,273.86,28730705349.2,Ethereum,278.111,ETH,1450170000
279.646,2018-08-25T23:59:59.999Z,283.515,278.471,28399212923,Ethereum,283.281,ETH,1208360000
275.197,2018-08-26T23:59:59.999Z,279.525,272.444,27953028997.1,Ethereum,279.525,ETH,1206650000
285.603,2018-08-27T23:59:59.999Z,285.603,273.65,29015874948.4,Ethereum,275.35,ETH,1406790000
296.499,2018-08-28T23:59:59.999Z,297.4,283.572,30128902936.5,Ethereum,286.649,ETH,1513350000
289.312,2018-08-29T23:59:59.999Z,297.071,287.287,29404459724.6,Ethereum,296.163,ETH,1474460000
284.105,2018-08-30T23:59:59.999Z,291.243,275.211,28881058148.3,Ethereum,289.753,ETH,1513100000
283.004,2018-08-31T23:59:59.999Z,284.551,278.513,28774922508.3,Ethereum,284.12,ETH,1411910000
295.341,2018-09-01T23:59:59.999Z,301.144,283.496,30035327410.2,Ethereum,283.496,ETH,1546630000
294.371,2018-09-02T23:59:59.999Z,298.686,290.926,29942718225.1,Ethereum,295.453,ETH,1321050000
289.259,2018-09-03T23:59:59.999Z,295.591,287.432,29428616901.4,Ethereum,295.181,ETH,1394490000
285.723,2018-09-04T23:59:59.999Z,291.58,284.255,29074743100.6,Ethereum,289.297,ETH,1554870000
232.331,2018-09-05T23:59:59.999Z,288.163,232.331,23646371776.6,Ethereum,286.045,ETH,2390390000
230.215,2018-09-06T23:59:59.999Z,231.755,218.123,23435751842,Ethereum,231.648,ETH,2097310000
217.203,2018-09-07T23:59:59.999Z,233.896,217.075,22115522904.4,Ethereum,229.535,ETH,1678260000
197.951,2018-09-08T23:59:59.999Z,220.367,193.259,20159309964.3,Ethereum,217.912,ETH,1517200000
196.924,2018-09-09T23:59:59.999Z,207.666,188.306,20058708800,Ethereum,198.385,ETH,1585980000
197.079,2018-09-10T23:59:59.999Z,201.883,189.584,20078523983.5,Ethereum,197.851,ETH,1502960000
185.066,2018-09-11T23:59:59.999Z,198.506,180.596,18858381965.7,Ethereum,198.177,ETH,1568900000
183.331,2018-09-12T23:59:59.999Z,185.587,170.257,18685319378.4,Ethereum,185.423,ETH,1874850000
211.354,2018-09-13T23:59:59.999Z,214.002,183.679,21545775837.3,Ethereum,183.679,ETH,2330720000
211.749,2018-09-14T23:59:59.999Z,222.794,204.871,21590366995.5,Ethereum,212.669,ETH,2232190000
223.074,2018-09-15T23:59:59.999Z,226.604,209.606,22749647320.9,Ethereum,209.814,ETH,1670490000
220.589,2018-09-16T23:59:59.999Z,222.803,211.118,22500748645.5,Ethereum,222.803,ETH,1502260000
197.875,2018-09-17T23:59:59.999Z,224.261,195.308,20187902504.8,Ethereum,221.582,ETH,2019910000
209.975,2018-09-18T23:59:59.999Z,213.357,195.934,21426628308.9,Ethereum,197.095,ETH,1800640000
209.969,2018-09-19T23:59:59.999Z,213.871,201.656,21430323331,Ethereum,209.472,ETH,1733330000
224.591,2018-09-20T23:59:59.999Z,224.818,207.789,22927300807.8,Ethereum,210.288,ETH,1782070000
246.584,2018-09-21T23:59:59.999Z,248.388,221.567,25177561991.2,Ethereum,225.251,ETH,2836200000
240.48,2018-09-22T23:59:59.999Z,251.196,233.81,24559189741.1,Ethereum,247.337,ETH,1921820000
244.33,2018-09-23T23:59:59.999Z,247.464,237.857,24957339670,Ethereum,240.992,ETH,1693470000
228.73,2018-09-24T23:59:59.999Z,245.108,227.49,23368514474.6,Ethereum,244.844,ETH,1748740000
218.505,2018-09-25T23:59:59.999Z,228.327,206.49,22328327983.4,Ethereum,228.327,ETH,2120360000
215.847,2018-09-26T23:59:59.999Z,221.437,209.113,22061164303.3,Ethereum,218.647,ETH,1756100000
228.494,2018-09-27T23:59:59.999Z,230.607,212.654,23358464738.5,Ethereum,215.44,ETH,2030320000
222.402,2018-09-28T23:59:59.999Z,231.748,218.669,22740233568,Ethereum,229.041,ETH,2018120000
231.635,2018-09-29T23:59:59.999Z,234.014,216.078,23688983896.2,Ethereum,221.705,ETH,2208720000
232.848,2018-09-30T23:59:59.999Z,236.986,228.445,23817805502.1,Ethereum,231.329,ETH,1765560000
230.768,2018-10-01T23:59:59.999Z,234.145,226.945,23609728018.1,Ethereum,233.22,ETH,1597500000
227.181,2018-10-02T23:59:59.999Z,231.167,225.838,23247403474.2,Ethereum,231.1,ETH,1542080000
220.489,2018-10-03T23:59:59.999Z,226.458,213.971,22567089085.9,Ethereum,226.407,ETH,1683930000
222.218,2018-10-04T23:59:59.999Z,226.148,220.09,22748580858.8,Ethereum,220.446,ETH,1479500000
227.601,2018-10-05T23:59:59.999Z,228.319,220.957,23304234601.1,Ethereum,222.267,ETH,1547330000
225.12,2018-10-06T23:59:59.999Z,227.926,224.246,23054817089.3,Ethereum,227.552,ETH,1505070000
226.119,2018-10-07T23:59:59.999Z,226.37,222.996,23161767973,Ethereum,225.435,ETH,1470480000
229.255,2018-10-08T23:59:59.999Z,230.765,224.557,23487672999.7,Ethereum,226.509,ETH,1470740000
227.982,2018-10-09T23:59:59.999Z,230.161,226.401,23361891400.9,Ethereum,229.71,ETH,1405130000
225.769,2018-10-10T23:59:59.999Z,227.707,224.495,23139713070.2,Ethereum,227.615,ETH,1384040000
189.499,2018-10-11T23:59:59.999Z,225.61,189.283,19426181717.3,Ethereum,225.61,ETH,2167620000
196.727,2018-10-12T23:59:59.999Z,199.401,188.707,20171157773.8,Ethereum,188.707,ETH,1487900000
199.841,2018-10-13T23:59:59.999Z,201.279,196.364,20494529772.8,Ethereum,196.364,ETH,1167610000
195.715,2018-10-14T23:59:59.999Z,201.827,195.243,20075397006.8,Ethereum,199.691,ETH,1169260000
209.704,2018-10-15T23:59:59.999Z,222.118,194.159,21514574461.5,Ethereum,195.27,ETH,2865830000
210.12,2018-10-16T23:59:59.999Z,212.173,207.984,21561538444.9,Ethereum,209.628,ETH,1532280000
207.083,2018-10-17T23:59:59.999Z,211.125,205.928,21254117735.7,Ethereum,210.217,ETH,1444130000
203.352,2018-10-18T23:59:59.999Z,208.47,201.743,20875341345.3,Ethereum,207.404,ETH,1365860000
203.727,2018-10-19T23:59:59.999Z,204.663,201.844,20917973392.6,Ethereum,203.257,ETH,1264480000
205.43,2018-10-20T23:59:59.999Z,206.222,203.085,21097037288.7,Ethereum,203.515,ETH,1238780000
205.142,2018-10-21T23:59:59.999Z,208.155,204.621,21071630785.8,Ethereum,205.39,ETH,1190300000
204.044,2018-10-22T23:59:59.999Z,206.932,203.377,20962977291.7,Ethereum,205.174,ETH,1328980000
204.336,2018-10-23T23:59:59.999Z,205.151,201.911,20997181867.2,Ethereum,204.016,ETH,1237490000
203.852,2018-10-24T23:59:59.999Z,205.581,203.354,20951603017.5,Ethereum,204.127,ETH,1102220000
202.719,2018-10-25T23:59:59.999Z,204.132,201.823,20839259066.2,Ethereum,203.868,ETH,1102900000
203.329,2018-10-26T23:59:59.999Z,204.78,201.551,20906130835.2,Ethereum,202.336,ETH,1161310000
204.21,2018-10-27T23:59:59.999Z,206.082,203.126,21000852986.6,Ethereum,203.356,ETH,1084810000
205.366,2018-10-28T23:59:59.999Z,205.919,203.523,21123907348.8,Ethereum,204.51,ETH,1139140000
197.247,2018-10-29T23:59:59.999Z,205.597,195.734,20292811277.7,Ethereum,205.174,ETH,1517230000
197.556,2018-10-30T23:59:59.999Z,198.122,196.351,20328580025.7,Ethereum,197.203,ETH,1363500000
197.381,2018-10-31T23:59:59.999Z,198.338,196.531,20314628127.2,Ethereum,197.649,ETH,1442380000
198.872,2018-11-01T23:59:59.999Z,203.754,197.328,20472105763.9,Ethereum,197.537,ETH,1336700000
200.635,2018-11-02T23:59:59.999Z,201.269,198.755,20657629735.2,Ethereum,198.982,ETH,1451870000
200.186,2018-11-03T23:59:59.999Z,200.74,199.525,20615439150.7,Ethereum,200.74,ETH,1307150000
207.486,2018-11-04T23:59:59.999Z,211.272,198.986,21371416840.4,Ethereum,200.158,ETH,1749300000
209.091,2018-11-05T23:59:59.999Z,210.819,206.573,21540996877.4,Ethereum,207.1,ETH,1613510000
218.452,2018-11-06T23:59:59.999Z,218.452,207.894,22445690691.5,Ethereum,209.474,ETH,1856940000
217.183,2018-11-07T23:59:59.999Z,221.652,216.796,22383497661.8305,Ethereum,218.899,ETH,1927830000
212.231,2018-11-08T23:59:59.999Z,218.338,212.199,21877424056.9623,Ethereum,217.327,ETH,1769080000
210.074,2018-11-09T23:59:59.999Z,213.316,209.515,21659329261.3419,Ethereum,211.987,ETH,1554750000
212.533,2018-11-10T23:59:59.999Z,213.857,209.805,21917195707.8987,Ethereum,209.975,ETH,1377760000
