Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
1.00637639612,2019-12-08T23:59:59.999Z,1.01303557288,1.0021447154,4134238974.83066,Tether,1.00739547185,USDT,16556799285.7447
1.00425280285,2019-12-09T23:59:59.999Z,1.01226386915,0.997568180828,4125515159.27083,Tether,1.00651564486,USDT,19283208376.4448
1.00585506774,2019-12-10T23:59:59.999Z,1.00931037558,0.99957138205,4132097334.6694,Tether,1.00430199201,USDT,19145357481.1233
1.0119230308,2019-12-11T23:59:59.999Z,1.04416098199,0.97926212677,4157024796.67785,Tether,1.00638751246,USDT,19625934979.2484
1.00583702114,2019-12-12T23:59:59.999Z,1.01440494881,0.999791794525,4132023198.43432,Tether,1.01039316178,USDT,21128996533.1943
1.00175135409,2019-12-13T23:59:59.999Z,1.00730805874,0.996657222737,4115239096.56009,Tether,1.00572909938,USDT,19588662449.0418
1.00608813705,2019-12-14T23:59:59.999Z,1.01150300286,0.997095277701,4133054793.75623,Tether,1.00165887561,USDT,19018920700.0427
1.00461604396,2019-12-15T23:59:59.999Z,1.02072134351,0.983906682996,4127007369.89899,Tether,1.00571151886,USDT,19575469230.1197
1.00398591432,2019-12-16T23:59:59.999Z,1.01515506037,0.993508775264,4124418769.32477,Tether,1.00449398736,USDT,23894286942.3671
0.993339338633,2019-12-17T23:59:59.999Z,1.02200133649,0.992619337795,4080682163.09734,Tether,1.00413347853,USDT,28074801122.4196
1.00612846966,2019-12-18T23:59:59.999Z,1.02507306665,0.991518148022,4133220481.91114,Tether,0.998285140928,USDT,36156312247.2481
1.00856888065,2019-12-19T23:59:59.999Z,1.01955327899,0.992405665112,4143245798.74921,Tether,1.00600608821,USDT,30032554753.1262
1.00584168578,2019-12-20T23:59:59.999Z,1.0126578073,0.997676955012,4132042360.98281,Tether,1.0085913292,USDT,27492020302.8297
1.00575836709,2019-12-21T23:59:59.999Z,1.01412185728,0.987017182468,4131700084.10026,Tether,1.00567579368,USDT,22141256340.6421
1.00388669484,2019-12-22T23:59:59.999Z,1.01277727106,0.999044024692,4124011171.29001,Tether,1.00580259965,USDT,26913344235.6335
1.01213636328,2019-12-23T23:59:59.999Z,1.01341979701,0.993842296749,4157901175.98962,Tether,1.00403963738,USDT,31988935315.9977
1.00858675995,2019-12-24T23:59:59.999Z,1.02729167946,0.998950398424,4143319247.70846,Tether,1.01224391765,USDT,27906575904.0682
1.00466113862,2019-12-25T23:59:59.999Z,1.03931913676,0.991505627641,4127192620.767,Tether,1.00851537894,USDT,24502862888.7824
1.00398751187,2019-12-26T23:59:59.999Z,1.01867715697,0.993211679844,4124425332.13119,Tether,1.00490713221,USDT,27081119738.3278
1.00580332043,2019-12-27T23:59:59.999Z,1.01987801364,0.994477687615,4131884754.41943,Tether,1.00398240827,USDT,26617288046.9418
1.00030737423,2019-12-28T23:59:59.999Z,1.01201479689,0.999761423769,4109307163.1015,Tether,1.00570923962,USDT,25847515455.4881
1.00421004518,2019-12-29T23:59:59.999Z,1.02868882333,0.999666533273,4125339508.86163,Tether,1.00607054677,USDT,26657374931.7489
1.00617507385,2019-12-30T23:59:59.999Z,1.01157826697,1.00111017265,4133411933.9955,Tether,1.00405081622,USDT,27104097511.1367
0.999678562221,2019-12-31T23:59:59.999Z,1.00986847555,0.997789532418,4106723975.414,Tether,1.00563199639,USDT,24214120056.1054
0.999836098241,2020-01-01T23:59:59.999Z,1.00687347935,0.994923515941,4107371140.38759,Tether,0.999570710433,USDT,21503143453.9817
1.00156528519,2020-01-02T23:59:59.999Z,1.00845057598,0.986515032833,4114474717.247,Tether,0.999787596879,USDT,24212314977.0413
1.00419244775,2020-01-03T23:59:59.999Z,1.02228580828,0.988026871202,4125267217.83688,Tether,1.00118256557,USDT,32420287855.7851
1.00747230979,2020-01-04T23:59:59.999Z,1.01363256798,0.999160114252,4138741036.90707,Tether,1.00350994846,USDT,21585629319.6533
1.00619668846,2020-01-05T23:59:59.999Z,1.01616052155,1.00175771812,4133500727.77428,Tether,1.00992059876,USDT,24090142145.914
1.00290251991,2020-01-06T23:59:59.999Z,1.01358884069,0.999114825968,4639019503.34947,Tether,1.00641676557,USDT,29460474864.0067
1.00172331255,2020-01-07T23:59:59.999Z,1.01115416143,0.998249490193,4633564969.30161,Tether,1.00301556584,USDT,32765511975.5798
1.00425257954,2020-01-08T23:59:59.999Z,1.01595064869,0.99006737174,4630671669.59305,Tether,1.00202559789,USDT,35175740303.5275
1.00657309485,2020-01-09T23:59:59.999Z,1.01013970654,0.993994465906,4641371711.31941,Tether,1.00298645214,USDT,28026673217.2944
1.00146213337,2020-01-10T23:59:59.999Z,1.01169209147,0.994826067729,4632826679.17966,Tether,1.00444410267,USDT,34207037021.5864
1.00009112417,2020-01-11T23:59:59.999Z,1.0080776882,0.993385228,4626484304.57805,Tether,1.00175522423,USDT,31049760361.2848
1.00247778217,2020-01-12T23:59:59.999Z,1.0093583137,0.994446218431,4637604060.08663,Tether,0.99944319941,USDT,27250055613.2913
1.00334692499,2020-01-13T23:59:59.999Z,1.01009832208,0.998426908631,4642166645.08576,Tether,1.00196301806,USDT,26468467999.5922
1.00182078956,2020-01-14T23:59:59.999Z,1.01895918976,0.991961074742,4635105702.54178,Tether,1.00473003811,USDT,57687160760.5743
0.999656192895,2020-01-15T23:59:59.999Z,1.02249329839,0.991055006068,4631431379.63531,Tether,1.00254045896,USDT,49045902728.2296
0.999230568388,2020-01-16T23:59:59.999Z,1.01116676785,0.993361042111,4633460370.17039,Tether,1.00097712258,USDT,40752742738.5482
1.0028792992,2020-01-17T23:59:59.999Z,1.014134831,0.989279735881,4650379638.00874,Tether,0.999287356611,USDT,47263851458.0643
1.00274128742,2020-01-18T23:59:59.999Z,1.00699141266,0.993985207497,4649919501.75989,Tether,1.00125788589,USDT,43805026249.886
0.998534865602,2020-01-19T23:59:59.999Z,1.02591156088,0.993084042348,4630413450.60838,Tether,1.00091095736,USDT,42680566067.2129
1.00068753693,2020-01-20T23:59:59.999Z,1.00662289864,0.995382896821,4640395834.41417,Tether,0.998641415197,USDT,33079894465.7992
1.0014183637,2020-01-21T23:59:59.999Z,1.00588230651,0.995219492221,4648951979.42208,Tether,1.00051295438,USDT,31080893275.4436
1.00059477329,2020-01-22T23:59:59.999Z,1.00351551273,0.997178621856,4645128570.14021,Tether,1.00146378263,USDT,29749248330.1591
0.998408664291,2020-01-23T23:59:59.999Z,1.0050932272,0.996345214614,4634979848.9598,Tether,1.00072185563,USDT,33631459309.9106
1.00297005645,2020-01-24T23:59:59.999Z,1.00541378615,0.992916751753,4656155507.28122,Tether,0.999104237639,USDT,33356108237.982
1.0021126404,2020-01-25T23:59:59.999Z,1.0056840019,0.996538729263,4652175066.95046,Tether,1.00365912614,USDT,26340299494.9771
1.00050423584,2020-01-26T23:59:59.999Z,1.00833698862,0.997358832583,4644708262.03259,Tether,1.00194672037,USDT,29121614730.8221
1.00190014864,2020-01-27T23:59:59.999Z,1.00714675701,0.993230211108,4651188602.12809,Tether,1.00154966745,USDT,37771545362.0119
1.0007599538,2020-01-28T23:59:59.999Z,1.00823985811,0.991066649573,4645895398.75727,Tether,1.0020140865,USDT,44123906992.9533
1.00229621918,2020-01-29T23:59:59.999Z,1.00626809771,0.993173598885,4653027307.09663,Tether,1.00152852479,USDT,42323320107.7686
1.00145224123,2020-01-30T23:59:59.999Z,1.0109956196,0.997547689658,4649109251.36342,Tether,1.00321939051,USDT,43624728074.1428
1.00064784186,2020-01-31T23:59:59.999Z,1.00694511088,0.997409439254,4645374933.94029,Tether,1.0021959038,USDT,40496855325.186
1.00121586025,2020-02-01T23:59:59.999Z,1.0049492504,0.997052234192,4648011884.00458,Tether,1.0002517879,USDT,34763069931.2985
1.00054407462,2020-02-02T23:59:59.999Z,1.0081789162,0.996095652113,4644893208.28667,Tether,1.00160765771,USDT,40560625161.0951
0.998912846871,2020-02-03T23:59:59.999Z,1.00667413922,0.994314086475,4637320449.7399,Tether,1.00136123016,USDT,39849489335.5747
1.00174518311,2020-02-04T23:59:59.999Z,1.00506275067,0.996329137077,4650469195.20133,Tether,0.999363870085,USDT,36950713370.7048
1.00283831936,2020-02-05T23:59:59.999Z,1.00647264131,0.9936032691,4655543935.30739,Tether,1.00191457828,USDT,46504757742.0925
0.997216108226,2020-02-06T23:59:59.999Z,1.01824680093,0.996224970579,4629443565.54428,Tether,1.0021530461,USDT,46549174002.9309
0.997751083188,2020-02-07T23:59:59.999Z,1.00275044504,0.994860049272,4631927115.87517,Tether,0.997452719565,USDT,42966951014.7593
0.999534332165,2020-02-08T23:59:59.999Z,1.00655270693,0.994023548561,4640205612.81705,Tether,0.998772515959,USDT,44251729422.3807
1.00147272398,2020-02-09T23:59:59.999Z,1.00802931084,0.995570232668,4649204339.81457,Tether,0.999441119647,USDT,44977724507.9402
1.00064011348,2020-02-10T23:59:59.999Z,1.01519089679,0.995004132508,4645339055.96081,Tether,1.00122816504,USDT,48784184264.0576
0.998422645541,2020-02-11T23:59:59.999Z,1.0048300826,0.991423415271,4635044755.05921,Tether,1.00057452694,USDT,46001561028.3955
1.00255904241,2020-02-12T23:59:59.999Z,1.00632789775,0.994469873116,4654247429.09523,Tether,0.998460466475,USDT,54829582150.0537
0.99857871809,2020-02-13T23:59:59.999Z,1.0158317738,0.991907703483,4635769301.17491,Tether,1.00360853364,USDT,63588479573.5446
1.00011399173,2020-02-14T23:59:59.999Z,1.00408573457,0.995624252824,4642896605.49282,Tether,0.998673438597,USDT,54698567057.6771
0.999127901237,2020-02-15T23:59:59.999Z,1.01522528682,0.996735860858,4638318811.12086,Tether,0.999683591877,USDT,57250318373.3837
0.999272268582,2020-02-16T23:59:59.999Z,1.01418481978,0.995153157898,4638989017.37893,Tether,0.998856957222,USDT,60160518245.9215
0.998474333705,2020-02-17T23:59:59.999Z,1.00749523449,0.992152542497,4635284710.50745,Tether,1.00071651638,USDT,63038607545.1532
1.00075853294,2020-02-18T23:59:59.999Z,1.00906449434,0.989397800425,4645888802.6031,Tether,0.998397449181,USDT,60616752515.7139
1.00132367479,2020-02-19T23:59:59.999Z,1.03095875988,0.996316265353,4648512398.71183,Tether,1.0001349035,USDT,54920030584.0423
1.00259386948,2020-02-20T23:59:59.999Z,1.01115510453,0.993834083021,4654409109.15012,Tether,1.00203406012,USDT,55986244962.5932
1.0031376069,2020-02-21T23:59:59.999Z,1.00720376315,0.993988525624,4656933338.0305,Tether,1.00239972824,USDT,47618138883.8595
1.00182888165,2020-02-22T23:59:59.999Z,1.00724104663,0.997046403413,4650857754.57602,Tether,1.00177591073,USDT,41243330012.9973
0.998016585098,2020-02-23T23:59:59.999Z,1.00422299229,0.992562959486,4633159673.29051,Tether,1.00259868002,USDT,47448629411.2592
0.998799987268,2020-02-24T23:59:59.999Z,1.01255583349,0.99602189593,4636796513.99658,Tether,0.999137547787,USDT,56599226979.2606
1.00145429375,2020-02-25T23:59:59.999Z,1.01257977623,0.993925579623,4649118779.91538,Tether,0.99874119366,USDT,55034243500.8061
1.00274192428,2020-02-26T23:59:59.999Z,1.01271623221,0.993806955346,4655096433.92913,Tether,1.0012756017,USDT,68910958735.4862
0.998413463529,2020-02-27T23:59:59.999Z,1.00746140228,0.992669692998,4635002128.78591,Tether,1.00205108846,USDT,61401185852.9667
0.997088873199,2020-02-28T23:59:59.999Z,1.0111331924,0.991933179588,4628852893.80102,Tether,0.99878925696,USDT,56902235264.3975
1.00636832394,2020-02-29T23:59:59.999Z,1.00784817762,0.993575070139,4671931513.54085,Tether,0.996266930886,USDT,44948749120.5314
1.00049830425,2020-03-01T23:59:59.999Z,1.00710136763,0.995004236972,4644680725.41246,Tether,1.00634044017,USDT,45828960109.1162
0.994999993452,2020-03-02T23:59:59.999Z,1.00355507554,0.994204878601,4619155546.53178,Tether,1.0015392774,USDT,67439071908.8526
1.00249701358,2020-03-03T23:59:59.999Z,1.00838756793,0.993594667453,4653959468.47611,Tether,0.994988184272,USDT,50681960307.878
1.00062168043,2020-03-04T23:59:59.999Z,1.007566729,0.996098194947,4645253482.97015,Tether,1.00197471114,USDT,48605279710.4402
1.00252226909,2020-03-05T23:59:59.999Z,1.00605995458,0.996369305095,4654076713.83276,Tether,1.00057625189,USDT,49920180590.1218
0.998430318693,2020-03-06T23:59:59.999Z,1.00590758635,0.997727794886,4635080376.65002,Tether,1.00284465592,USDT,49389801062.3992
1.00018210341,2020-03-07T23:59:59.999Z,1.00772584571,0.997395865268,4643212804.93656,Tether,0.998021494121,USDT,46199415513.4734
1.00977491849,2020-03-08T23:59:59.999Z,1.02179398817,0.997992274855,4687746177.07248,Tether,1.00078403517,USDT,54758243671.7799
0.999047755418,2020-03-09T23:59:59.999Z,1.01042356848,0.99126143589,4637946744.78236,Tether,1.00959510801,USDT,63879966768.9077
1.00172059937,2020-03-10T23:59:59.999Z,1.01329690572,0.993958649982,4650355068.44784,Tether,0.997840209335,USDT,51217843377.6515
0.9988063162,2020-03-11T23:59:59.999Z,1.00774246996,0.994335130006,4636825895.22426,Tether,1.00149810563,USDT,47108137899.6248
1.05358463137,2020-03-12T23:59:59.999Z,1.0785176221,0.968090288301,4891126960.56329,Tether,0.998983660485,USDT,74550564419.1785
0.999629098662,2020-03-13T23:59:59.999Z,1.0848018246,0.899489973338,4640645553.71466,Tether,1.03960522302,USDT,99315334323.2418
1.00162063522,2020-03-14T23:59:59.999Z,1.01420692398,0.990399025441,4649890998.13531,Tether,1.00051434485,USDT,48327975513.2335
1.00198666057,2020-03-15T23:59:59.999Z,1.01857007357,0.991341932376,4651590222.29285,Tether,1.00023422073,USDT,43945453267.9602
0.997004024018,2020-03-16T23:59:59.999Z,1.04139022641,0.977444769785,4628458992.72804,Tether,1.00097035652,USDT,57318450773.7169
0.97614542519,2020-03-17T23:59:59.999Z,1.01299779169,0.955483309759,4531625713.22723,Tether,0.997377852946,USDT,46775877398.9984
0.974248381124,2020-03-18T23:59:59.999Z,1.01125666369,0.970947889039,4522818937.67231,Tether,0.973789920454,USDT,45836273196.5865
1.00319309314,2020-03-19T23:59:59.999Z,1.01136241801,0.953586198793,4657190925.543,Tether,0.973284489803,USDT,64076531531.6961
0.997556179272,2020-03-20T23:59:59.999Z,1.02565904973,0.963560346379,4631022300.28668,Tether,1.00237803935,USDT,72319289643.36
1.00094953917,2020-03-21T23:59:59.999Z,1.01604479222,0.98622077457,4646775523.70113,Tether,0.997167773309,USDT,52643956419.5944
0.999031593882,2020-03-22T23:59:59.999Z,1.01601360779,0.984271825735,4637871716.99428,Tether,1.00009220706,USDT,49036623748.666
0.996811816752,2020-03-23T23:59:59.999Z,1.01027169042,0.965160648408,4627566695.97962,Tether,1.00074183607,USDT,57333099378.2418
1.00047310346,2020-03-24T23:59:59.999Z,1.01590909688,0.987408764329,4644563734.08615,Tether,0.996426309256,USDT,57714092130.1356
0.998593856924,2020-03-25T23:59:59.999Z,1.01237420953,0.991720634493,4635839581.20456,Tether,1.00410813482,USDT,52254209222.5195
0.998482708357,2020-03-26T23:59:59.999Z,1.01236669733,0.995058083504,4635323588.719,Tether,0.998596630456,USDT,42020889459.5751
1.01331808162,2020-03-27T23:59:59.999Z,1.02875744269,0.992978009273,4704194842.12968,Tether,0.998704382294,USDT,41534264141.0982
0.999703768629,2020-03-28T23:59:59.999Z,1.02295577792,0.994298241732,4640992199.13626,Tether,1.01425107702,USDT,44315404128.0806
1.00196280427,2020-03-29T23:59:59.999Z,1.01387234135,0.995271379622,4651479472.58311,Tether,0.999705918585,USDT,35069971228.2295
1.0065341672,2020-03-30T23:59:59.999Z,1.0065628699,0.98956047042,4672701418.88691,Tether,1.00172778215,USDT,44148668942.4146
1.0030270881,2020-03-31T23:59:59.999Z,1.00800660369,0.992989659967,6184759499.92695,Tether,1.00577543762,USDT,38970696054.3374
1.00474595599,2020-04-01T23:59:59.999Z,1.01081004808,0.97421483644,6195358201.23614,Tether,1.00359854846,USDT,47949493851.6407
1.00071677758,2020-04-02T23:59:59.999Z,1.01183538954,0.980734293365,6170513907.65345,Tether,1.00714402465,USDT,57261198791.5815
1.00171157833,2020-04-03T23:59:59.999Z,1.01059445564,0.997391839494,6176647942.77782,Tether,1.00164588153,USDT,46738928485.9031
1.00411338731,2020-04-04T23:59:59.999Z,1.01738219598,0.99510456077,6191457723.17388,Tether,1.00165306296,USDT,39644126974.9811
1.00284960641,2020-04-05T23:59:59.999Z,1.00665886049,0.997119134628,6183665131.10949,Tether,1.00480874718,USDT,35625789595.7377
0.99283260561,2020-04-06T23:59:59.999Z,1.01275690695,0.990932475761,6315440480.28039,Tether,1.00366435984,USDT,60908262079.632
0.998628649757,2020-04-07T23:59:59.999Z,1.01035780205,0.990543976003,6352309305.52305,Tether,0.992640222824,USDT,59032234493.1166
0.999123620707,2020-04-08T23:59:59.999Z,1.0094391692,0.986338627831,6355457831.82701,Tether,0.997900287251,USDT,50475513636.8174
1.00346529351,2020-04-09T23:59:59.999Z,1.0098983614,0.994812189009,6383075353.67034,Tether,0.998313449629,USDT,44302706106.7486
1.00079281616,2020-04-10T23:59:59.999Z,1.01774029944,0.995195944878,6366075638.36742,Tether,1.00316369875,USDT,56393183975.7005
0.998115802892,2020-04-11T23:59:59.999Z,1.00521023394,0.98424271202,6349047069.94265,Tether,1.00097374285,USDT,40060959109.8448
1.00816861278,2020-04-12T23:59:59.999Z,1.01004272418,0.991673062794,6412993320.44701,Tether,0.99765110844,USDT,44856466499.6524
1.00032697963,2020-04-13T23:59:59.999Z,1.02463664587,0.991757225731,6363112437.05621,Tether,1.00843394372,USDT,50128306911.4703
0.996805687457,2020-04-14T23:59:59.999Z,1.006665483,0.992737842505,6340713383.07007,Tether,0.999967060585,USDT,42246776206.8985
0.999528596749,2020-04-15T23:59:59.999Z,1.00781914682,0.992563376667,6358033897.59554,Tether,0.996381344969,USDT,40321714369.4084
1.00271917492,2020-04-16T23:59:59.999Z,1.00980113419,0.981102854579,6378329269.06378,Tether,0.999949322652,USDT,63213195168.7344
1.00674172291,2020-04-17T23:59:59.999Z,1.01053601039,0.995939771467,6403916827.59718,Tether,1.00248567799,USDT,43011919954.1454
1.00077737696,2020-04-18T23:59:59.999Z,1.01024154355,0.995801412563,6365977429.11431,Tether,1.00747353268,USDT,45234041690.0885
1.00770371303,2020-04-19T23:59:59.999Z,1.01716784498,0.999151472427,6410036078.02384,Tether,1.00062743941,USDT,44414316787.211
1.00480395122,2020-04-20T23:59:59.999Z,1.01635475651,0.999921702639,6391590598.88207,Tether,1.00774053457,USDT,54458798119.0108
1.00645598374,2020-04-21T23:59:59.999Z,1.01255001137,0.998736488213,6402099231.44772,Tether,1.00542279607,USDT,42681951158.5207
1.00091062551,2020-04-22T23:59:59.999Z,1.00843178194,0.995363115939,6366825027.47263,Tether,1.00661027251,USDT,45471713944.7691
0.997692026052,2020-04-23T23:59:59.999Z,1.00762601031,0.979667982985,6346351411.68685,Tether,1.00054541757,USDT,56696647551.2761
1.0079324408,2020-04-24T23:59:59.999Z,1.01232743289,0.992264250804,6411491022.80452,Tether,0.996631840369,USDT,45214285338.5568
1.00467964944,2020-04-25T23:59:59.999Z,1.01252742464,0.997221974813,6390799911.21856,Tether,1.00747560196,USDT,44807056871.5578
1.00031229565,2020-04-26T23:59:59.999Z,1.01499366637,0.995633976418,6363019031.78207,Tether,1.00483993285,USDT,46243541830.2974
1.00409050041,2020-04-27T23:59:59.999Z,1.00990881423,0.996552698721,6387052315.08609,Tether,1.00114295412,USDT,50062655667.1097
1.00782215705,2020-04-28T23:59:59.999Z,1.01001375204,1.00077092821,6410789504.28555,Tether,1.00408127873,USDT,45898873537.5635
1.00812253892,2020-04-29T23:59:59.999Z,1.01431649494,0.992438367762,6412700243.12574,Tether,1.00717809928,USDT,79272305845.3592
1.00511225541,2020-04-30T23:59:59.999Z,1.01866910663,0.992734122963,6393551731.85732,Tether,1.00786074662,USDT,89936833209.5225
1.00813682014,2020-05-01T23:59:59.999Z,1.0120349038,0.998792073906,6412791086.43043,Tether,1.00317373192,USDT,56216767267.6299
1.00347801219,2020-05-02T23:59:59.999Z,1.01362204001,0.998532079228,6383156257.60729,Tether,1.00893825923,USDT,49997806582.3903
1.00350799137,2020-05-03T23:59:59.999Z,1.0138930754,0.999206060384,6383346956.14586,Tether,1.00483405586,USDT,58963072938.1348
1.00610863759,2020-05-04T23:59:59.999Z,1.01531046192,0.99893995548,6399889751.29569,Tether,1.00308416255,USDT,60315142636.8831
1.00085608392,2020-05-05T23:59:59.999Z,1.01695349563,0.997408549502,6366478086.64555,Tether,1.00619016999,USDT,53776437546.5023
1.01793072228,2020-05-06T23:59:59.999Z,1.01793072228,0.997406577251,6475090416.33293,Tether,0.999346815802,USDT,59321368204.1549
1.00289480838,2020-05-07T23:59:59.999Z,1.02086726196,0.989333898365,6379446479.21251,Tether,1.01443347896,USDT,72554504815.2271
1.00376439784,2020-05-08T23:59:59.999Z,1.01034770996,0.994547122959,6384977966.03705,Tether,1.00201408512,USDT,63400633378.4424
1.00481814297,2020-05-09T23:59:59.999Z,1.00702187247,0.99531342025,6391680873.06518,Tether,1.00439405359,USDT,57870685210.1932
1.00105466206,2020-05-10T23:59:59.999Z,1.06048507001,0.986978835885,6367741248.64967,Tether,1.00501638407,USDT,79545041692.8052
0.998363731518,2020-05-11T23:59:59.999Z,1.0227525809,0.971167465661,6350624151.99255,Tether,1.00133985717,USDT,68664007367.2713
1.00073452458,2020-05-12T23:59:59.999Z,1.00700426584,0.995872885207,6365704843.73204,Tether,0.999202123152,USDT,49750084616.1807
1.00023176444,2020-05-13T23:59:59.999Z,1.00416812478,0.991811461336,6362506770.13727,Tether,1.00036443893,USDT,53063776324.528
0.998860373157,2020-05-14T23:59:59.999Z,1.00592225124,0.990351732618,8788042863.43858,Tether,0.998232432283,USDT,64544825213.8836
1.00397150434,2020-05-15T23:59:59.999Z,1.0182244344,0.987918364647,8833010950.19419,Tether,0.998673635418,USDT,53148365727.2643
1.00019363058,2020-05-16T23:59:59.999Z,1.00591017444,0.997339845617,8799772954.74683,Tether,1.00224660899,USDT,42259786354.5325
1.00158965874,2020-05-17T23:59:59.999Z,1.00542492467,0.991577750573,8812055307.3542,Tether,1.00019207324,USDT,45525203694.8738
1.00135052978,2020-05-18T23:59:59.999Z,1.01160595598,0.993935771167,8809951434.17348,Tether,1.00144938759,USDT,50496315259.966
0.996018515681,2020-05-19T23:59:59.999Z,1.00700880401,0.992663226314,8763040004.19817,Tether,1.00120643369,USDT,46955432504.0795
0.998948040593,2020-05-20T23:59:59.999Z,1.0152032199,0.994866414962,8788814167.62283,Tether,0.996402586979,USDT,44447276085.1548
1.00200143319,2020-05-21T23:59:59.999Z,1.01252303703,0.993109430412,8815678127.53399,Tether,0.99919254354,USDT,47340041421.382
1.00228700766,2020-05-22T23:59:59.999Z,1.00575996537,0.996587713509,8818190631.53406,Tether,1.00283261967,USDT,37971264880.1296
1.00553773442,2020-05-23T23:59:59.999Z,1.00650995628,0.995462375309,8846790751.10224,Tether,1.00210013139,USDT,33726005348.5995
1.00108916723,2020-05-24T23:59:59.999Z,1.01568727245,0.995415105181,8807651948.32538,Tether,1.00558391496,USDT,38944229193.9118
1.00319929718,2020-05-25T23:59:59.999Z,1.00655685359,0.993429574752,8826217018.02518,Tether,1.00077328758,USDT,35985513623.7118
0.998007784136,2020-05-26T23:59:59.999Z,1.00747061612,0.993280880934,8780541726.07965,Tether,1.00289189347,USDT,32858110127.9154
1.00455422438,2020-05-27T23:59:59.999Z,1.00769501893,0.993240785084,8838137761.53491,Tether,0.998307319586,USDT,35192290091.9176
1.00115253314,2020-05-28T23:59:59.999Z,1.00810752016,0.995235790081,8808209445.99786,Tether,1.0041216301,USDT,38116870950.9106
1.0033548532,2020-05-29T23:59:59.999Z,1.00771794622,0.998762392686,8827585610.68154,Tether,1.00083223235,USDT,36706734857.0354
1.00040344572,2020-05-30T23:59:59.999Z,1.00441435136,0.990978013941,8801618922.90541,Tether,1.00295006213,USDT,40377918880.1624
0.998033299294,2020-05-31T23:59:59.999Z,1.00636328318,0.994504316094,8780766210.20996,Tether,1.00041494909,USDT,35009124469.697
1.00112129702,2020-06-01T23:59:59.999Z,1.00343379329,0.985651299042,8807934628.44695,Tether,0.99960073284,USDT,39619617695.3932
0.997523808621,2020-06-02T23:59:59.999Z,1.03530913387,0.995870468452,9165240436.86238,Tether,1.00116971638,USDT,45585907574.9079
1.00000600547,2020-06-03T23:59:59.999Z,1.00656351534,0.996574708247,9188046840.81594,Tether,0.996822196047,USDT,30557149519.0604
1.00250901436,2020-06-04T23:59:59.999Z,1.01107410352,0.992290924348,9211044465.62869,Tether,1.00035104977,USDT,31617065491.2256
1.00302614981,2020-06-05T23:59:59.999Z,1.01409469475,0.997171474134,9215795901.83173,Tether,1.00261804315,USDT,29614424318.9465
0.99930314088,2020-06-06T23:59:59.999Z,1.01146683638,0.994879694975,9181588926.82308,Tether,1.00310818201,USDT,23548822467.4006
1.00301364456,2020-06-07T23:59:59.999Z,1.00666657984,0.995939102959,9215681003.69899,Tether,0.999394307982,USDT,29418233805.8844
1.00213736155,2020-06-08T23:59:59.999Z,1.00801706337,0.995835597876,9207629722.70903,Tether,1.00306308153,USDT,23773499796.6145
1.00346867559,2020-06-09T23:59:59.999Z,1.01703447515,0.997415474849,9219861825.00886,Tether,1.00222927418,USDT,25504409744.3207
1.0014363284,2020-06-10T23:59:59.999Z,1.01091077641,0.98842650664,9201188635.97162,Tether,1.00371561309,USDT,26529161097.82
1.00060065276,2020-06-11T23:59:59.999Z,1.01200000635,0.996896754262,9193510455.15865,Tether,1.00154644015,USDT,39277703093.2863
1.00311547737,2020-06-12T23:59:59.999Z,1.00626389228,0.995863262865,9216616642.70825,Tether,1.00098737573,USDT,28748565603.7956
1.00207842426,2020-06-13T23:59:59.999Z,1.00516711052,0.999682953649,9207088207.37989,Tether,1.00328939704,USDT,21716523326.8688
1.00544714944,2020-06-14T23:59:59.999Z,1.00917971097,0.997681693146,9238040026.24735,Tether,1.00199898929,USDT,21206505066.4216
1.00217816088,2020-06-15T23:59:59.999Z,1.01303895719,0.997931545634,9208004586.61291,Tether,1.00527287843,USDT,33118696636.9606
1.0003326647,2020-06-16T23:59:59.999Z,1.00542793892,0.998903711189,9191048183.09769,Tether,1.00214513335,USDT,25217650480.8134
1.00037227043,2020-06-17T23:59:59.999Z,1.00379849175,0.996361401722,9191412080.21473,Tether,1.00036310506,USDT,24323246034.2006
1.00201803165,2020-06-18T23:59:59.999Z,1.00433978561,0.997097173772,9206533320.58273,Tether,1.0005184871,USDT,21264596739.6004
0.993829194465,2020-06-19T23:59:59.999Z,1.00567580358,0.993771941844,9131294352.8005,Tether,1.00205269076,USDT,23397934726.9297
0.998884328326,2020-06-20T23:59:59.999Z,1.00618622762,0.991450236496,9177740880.56873,Tether,0.994514366095,USDT,20222952960.4993
1.00136323804,2020-06-21T23:59:59.999Z,1.00466291016,0.996235487704,9200517082.35332,Tether,0.998680921025,USDT,18590123868.0901
0.997925419049,2020-06-22T23:59:59.999Z,1.00334995687,0.990559433922,9168930430.12646,Tether,1.00177780005,USDT,25901068733.3605
1.00303775979,2020-06-23T23:59:59.999Z,1.0039167961,0.991883132886,9215902574.23117,Tether,0.998372187038,USDT,21481732223.427
1.00030309769,2020-06-24T23:59:59.999Z,1.01174644058,0.996724888553,9190776521.65633,Tether,1.00281128918,USDT,25367004473.3905
1.00010205352,2020-06-25T23:59:59.999Z,1.00534680315,0.992487463119,9188929329.49855,Tether,1.00023478072,USDT,21617089198.2021
0.998956294926,2020-06-26T23:59:59.999Z,1.00719204092,0.99747226329,9178402109.08952,Tether,1.00034183238,USDT,22595324560.1767
